timestamp,timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
2025-03-26 23:40:00,1743032400.0,86847.83,86877.36,86847.83,86870.01,3.2348,280998.6756034,652.0,2.56578,222880.2417285
2025-03-26 23:41:00,1743032460.0,86870.01,86877.36,86853.66,86870.0,4.70181,408431.4529738,1021.0,2.77116,240723.277542
2025-03-26 23:42:00,1743032520.0,86869.99,86875.66,86832.49,86875.66,6.99369,607397.2825336,1371.0,2.62947,228366.9835245
2025-03-26 23:43:00,1743032580.0,86875.66,86892.0,86873.56,86873.56,3.29935,286644.4451592,872.0,0.92071,79990.7481242
2025-03-26 23:44:00,1743032640.0,86873.56,86879.99,86864.89,86864.89,1.86455,161976.2945728,675.0,1.18937,103321.1516809
2025-03-26 23:45:00,1743032700.0,86864.9,86866.26,86809.48,86850.92,7.00182,607986.5502002,2232.0,2.10926,183159.9331381
2025-03-26 23:46:00,1743032760.0,86850.92,86877.36,86850.92,86877.36,3.15851,274388.1710364,1026.0,2.45192,213006.237787
2025-03-26 23:47:00,1743032820.0,86877.36,86877.36,86862.95,86867.29,3.95626,343668.3172664,864.0,0.91465,79453.8734968
2025-03-26 23:48:00,1743032880.0,86867.29,86867.3,86855.0,86855.01,0.73355,63715.8750758,361.0,0.37253,32357.363959
2025-03-26 23:49:00,1743032940.0,86855.0,86873.87,86855.0,86873.86,2.39169,207740.4679375,504.0,2.24457,194961.6172355
2025-03-26 23:50:00,1743033000.0,86873.87,86873.87,86852.27,86852.27,3.02085,262378.6350806,406.0,0.312,27098.3242236
2025-03-26 23:51:00,1743033060.0,86852.27,86891.36,86852.27,86891.36,10.48748,911063.4557159,760.0,8.45618,734588.1405273
2025-03-26 23:52:00,1743033120.0,86891.35,86934.72,86891.3,86934.71,6.76485,587905.6810451,1513.0,5.93581,515863.0006082
2025-03-26 23:53:00,1743033180.0,86934.72,86952.2,86934.72,86948.01,7.19238,625321.8200786,745.0,6.65877,578926.7672071
2025-03-26 23:54:00,1743033240.0,86948.0,86948.01,86924.52,86945.46,6.67124,579972.5536531,708.0,3.0403,264302.9248579
2025-03-26 23:55:00,1743033300.0,86945.46,86945.46,86908.85,86912.44,6.50323,565268.3874934,833.0,2.93195,254839.5642102
2025-03-26 23:56:00,1743033360.0,86912.44,86913.05,86912.43,86913.04,2.16552,188210.7269332,334.0,1.36643,118759.8116772
2025-03-26 23:57:00,1743033420.0,86913.04,86913.05,86889.27,86889.28,3.47393,301883.7950654,515.0,0.31762,27600.6095351
2025-03-26 23:58:00,1743033480.0,86889.28,86901.96,86886.32,86886.33,6.77486,588707.8507238,704.0,3.04502,264584.1322578
2025-03-26 23:59:00,1743033540.0,86886.32,86909.18,86886.32,86909.17,2.13665,185667.3506074,405.0,1.57354,136733.4560087
2025-03-27 00:00:00,1743033600.0,86909.17,86967.65,86909.17,86957.49,18.25982,1587689.6000851,2401.0,12.96476,1127282.9955719
2025-03-27 00:01:00,1743033660.0,86957.49,86957.49,86924.28,86928.5,5.37093,466945.2864502,818.0,1.21976,106028.5917117
2025-03-27 00:02:00,1743033720.0,86928.5,86948.69,86880.43,86883.24,15.34505,1333888.9332517,1195.0,1.90701,165775.2419498
2025-03-27 00:03:00,1743033780.0,86883.24,86919.02,86883.24,86919.02,5.44378,473049.0884499,809.0,3.82194,332108.4562736
2025-03-27 00:04:00,1743033840.0,86919.01,86943.63,86919.01,86943.63,3.82186,332230.5110148,502.0,3.65696,317894.2608459
2025-03-27 00:05:00,1743033900.0,86943.63,86943.63,86886.01,86903.09,7.83508,680984.1134858,1427.0,2.10388,182817.2104907
2025-03-27 00:06:00,1743033960.0,86903.09,86953.69,86903.09,86953.68,3.61907,314635.5859406,966.0,2.2995,199905.2257373
2025-03-27 00:07:00,1743034020.0,86953.68,86953.69,86917.08,86917.08,1.75362,152465.168222,794.0,0.59597,51818.3952261
2025-03-27 00:08:00,1743034080.0,86917.08,86925.31,86892.26,86892.27,3.52827,306636.0076579,1016.0,0.85498,74307.9386764
2025-03-27 00:09:00,1743034140.0,86892.27,86934.54,86892.27,86926.0,2.70147,234805.937651,827.0,1.50705,130979.8705528
2025-03-27 00:10:00,1743034200.0,86926.01,86937.59,86926.0,86929.13,2.22286,193235.1965167,484.0,1.15984,100822.4395557
2025-03-27 00:11:00,1743034260.0,86929.12,86962.38,86929.12,86936.01,3.34978,291224.1526375,973.0,1.39131,120958.4336216
2025-03-27 00:12:00,1743034320.0,86936.0,86936.01,86888.53,86888.54,2.1674,188391.0264502,883.0,0.40374,35094.7343088
2025-03-27 00:13:00,1743034380.0,86888.54,86901.33,86888.53,86901.32,1.3071,113575.8844182,309.0,0.72383,62894.447035
2025-03-27 00:14:00,1743034440.0,86901.32,86901.33,86901.32,86901.33,0.59506,51711.5018253,118.0,0.23461,20387.9210313
2025-03-27 00:15:00,1743034500.0,86901.32,86905.66,86843.9,86843.91,6.3626,552833.7406851,1275.0,2.1394,185897.8668
2025-03-27 00:16:00,1743034560.0,86843.9,86850.71,86843.9,86850.71,2.93188,254631.8115621,268.0,0.80174,69628.2704041
2025-03-27 00:17:00,1743034620.0,86850.7,86867.46,86828.0,86830.18,10.03989,871938.2442806,1105.0,3.78483,328682.2476099
2025-03-27 00:18:00,1743034680.0,86830.17,86847.83,86830.17,86844.48,4.20627,365256.7578287,394.0,3.23545,280946.9643675
2025-03-27 00:19:00,1743034740.0,86844.48,86844.48,86822.0,86822.01,1.55282,134837.5117752,653.0,0.44284,38451.6568226
2025-03-27 00:20:00,1743034800.0,86822.01,86855.48,86822.01,86855.48,8.09548,702943.8782981,729.0,6.96423,604710.7199803
2025-03-27 00:21:00,1743034860.0,86855.48,86872.09,86837.78,86837.79,4.87714,423619.042381,1048.0,2.92023,253654.2027532
2025-03-27 00:22:00,1743034920.0,86837.78,86837.79,86815.21,86820.82,4.03722,350525.3214374,877.0,2.00558,174118.830865
2025-03-27 00:23:00,1743034980.0,86820.81,86820.82,86796.26,86814.28,6.18225,536660.9405487,951.0,2.91387,252935.9052307
2025-03-27 00:24:00,1743035040.0,86814.28,86815.22,86803.24,86803.25,6.26789,544135.0035257,499.0,1.7707,153716.813193
2025-03-27 00:25:00,1743035100.0,86803.24,86858.0,86802.82,86857.99,13.9737,1213285.3495117,1178.0,12.97911,1126947.3955109
2025-03-27 00:26:00,1743035160.0,86857.99,86858.62,86827.64,86858.62,18.78972,1631929.611705,1444.0,5.12018,444690.7216701
2025-03-27 00:27:00,1743035220.0,86858.62,86934.28,86858.62,86934.28,4.44166,385998.4229114,1507.0,4.0219,349516.0439366
2025-03-27 00:28:00,1743035280.0,86934.28,87034.49,86934.27,87034.48,11.74681,1021859.3458534,2765.0,9.3422,812625.0326697
2025-03-27 00:29:00,1743035340.0,87034.49,87121.17,87034.48,87120.37,7.97971,694849.2766756,2155.0,6.99919,609452.7622642
2025-03-27 00:30:00,1743035400.0,87120.37,87120.38,87079.65,87103.87,5.66466,493372.7540471,1878.0,2.96859,258530.0491028
2025-03-27 00:31:00,1743035460.0,87103.87,87141.89,87052.88,87053.03,10.89078,948544.6439636,2589.0,3.07665,268009.2801783
2025-03-27 00:32:00,1743035520.0,87053.03,87082.0,87043.47,87076.37,8.53413,742954.3533142,1701.0,3.74056,325636.7580741
2025-03-27 00:33:00,1743035580.0,87076.37,87113.21,87076.36,87100.37,1.99176,173487.5279671,740.0,1.01621,88508.9069808
2025-03-27 00:34:00,1743035640.0,87100.37,87119.29,87090.39,87110.97,5.30164,461751.3480182,945.0,3.26417,284282.3871851
2025-03-27 00:35:00,1743035700.0,87110.96,87248.06,87110.96,87212.09,30.19507,2632574.0468655,4603.0,25.16018,2193447.2584079
2025-03-27 00:36:00,1743035760.0,87212.1,87237.39,87161.71,87164.0,14.22389,1240190.1495089,1579.0,1.37445,119857.2314804
2025-03-27 00:37:00,1743035820.0,87164.01,87212.8,87158.77,87212.79,15.82586,1379790.8768414,1779.0,12.2509,1068072.4110928
2025-03-27 00:38:00,1743035880.0,87212.79,87212.8,87180.07,87180.92,5.01669,437435.3770224,1053.0,1.50758,131436.7554713
2025-03-27 00:39:00,1743035940.0,87180.93,87180.93,87152.25,87154.01,3.76195,327889.3147338,1086.0,1.59155,138713.7186961
2025-03-27 00:40:00,1743036000.0,87154.0,87154.01,87096.48,87096.49,3.18572,277553.9026337,1025.0,0.67719,58989.8182321
2025-03-27 00:41:00,1743036060.0,87096.49,87114.52,87096.48,87098.42,3.54084,308423.7459748,759.0,2.54447,221628.7032327
2025-03-27 00:42:00,1743036120.0,87098.42,87139.99,87098.42,87118.72,4.99486,435165.7255376,1115.0,3.78701,329919.8977213
2025-03-27 00:43:00,1743036180.0,87118.72,87163.85,87106.68,87143.3,7.17889,625570.1820198,1458.0,2.05694,179223.4644396
2025-03-27 00:44:00,1743036240.0,87143.29,87143.29,87108.69,87108.69,5.13912,447749.9102773,854.0,3.32484,289678.4252982
2025-03-27 00:45:00,1743036300.0,87108.7,87129.32,87096.77,87112.37,4.70621,409984.7594435,2115.0,2.57236,224085.730058
2025-03-27 00:46:00,1743036360.0,87112.36,87153.65,87110.86,87153.64,4.17574,363895.9493266,1345.0,2.18779,190643.8745005
2025-03-27 00:47:00,1743036420.0,87153.65,87200.0,87153.65,87199.99,3.51363,306330.5082539,1491.0,2.48394,216550.5145741
2025-03-27 00:48:00,1743036480.0,87199.99,87199.99,87141.31,87178.0,7.85735,684962.2738243,1811.0,4.90319,427392.9836816
2025-03-27 00:49:00,1743036540.0,87177.99,87216.48,87157.19,87172.01,13.97869,1218840.5317936,2291.0,3.69855,322465.8985053
2025-03-27 00:50:00,1743036600.0,87172.01,87210.89,87170.67,87190.35,15.44966,1347067.2268815,1966.0,7.53066,656489.4772837
2025-03-27 00:51:00,1743036660.0,87190.35,87235.87,87190.34,87231.94,2.65548,231594.6262494,958.0,1.8991,165620.1009939
2025-03-27 00:52:00,1743036720.0,87231.95,87231.95,87195.51,87195.51,10.05773,877250.723454,1458.0,2.82703,246569.6752212
2025-03-27 00:53:00,1743036780.0,87195.51,87199.05,87173.91,87173.91,3.10033,270317.4285727,1113.0,0.91969,80190.2469927
2025-03-27 00:54:00,1743036840.0,87173.91,87194.26,87172.01,87194.26,4.03069,351380.5817819,583.0,3.51014,305996.6640374
2025-03-27 00:55:00,1743036900.0,87194.25,87194.26,87177.53,87179.4,2.32514,202708.4348252,625.0,0.95169,82967.2035682
2025-03-27 00:56:00,1743036960.0,87179.4,87215.99,87173.61,87209.97,20.10605,1753100.5455602,1471.0,18.63023,1624412.3558253
2025-03-27 00:57:00,1743037020.0,87209.97,87235.56,87209.96,87221.67,3.97204,346460.9740621,839.0,1.78623,155794.4398584
2025-03-27 00:58:00,1743037080.0,87221.66,87249.99,87221.66,87249.98,9.11493,795133.3492811,800.0,4.07962,355909.6634459
2025-03-27 00:59:00,1743037140.0,87249.99,87308.0,87249.98,87285.29,19.97261,1743320.5577386,2751.0,17.6067,1536785.449576
2025-03-27 01:00:00,1743037200.0,87285.3,87307.78,87283.75,87297.15,4.12747,360309.5569724,1351.0,2.05579,179459.7463212
2025-03-27 01:01:00,1743037260.0,87297.14,87310.0,87276.92,87310.0,4.44254,387809.5233073,1401.0,3.19156,278607.5386338
2025-03-27 01:02:00,1743037320.0,87310.0,87386.01,87309.99,87379.43,13.8096,1206247.2621381,2413.0,12.49175,1091109.0825477
2025-03-27 01:03:00,1743037380.0,87379.43,87419.27,87370.5,87415.56,20.9245,1828643.8967734,1741.0,19.04372,1664285.475989
2025-03-27 01:04:00,1743037440.0,87415.57,87415.57,87354.02,87354.03,14.02604,1225539.6241101,1559.0,1.79348,156711.5930792
2025-03-27 01:05:00,1743037500.0,87354.02,87400.65,87354.02,87354.55,50.66774,4427782.9493228,1956.0,21.49407,1878297.1327491
2025-03-27 01:06:00,1743037560.0,87354.55,87366.4,87354.55,87356.4,6.0017,524304.5749677,855.0,2.81785,246161.0396085
2025-03-27 01:07:00,1743037620.0,87356.39,87396.62,87356.39,87395.61,6.71259,586485.1720222,838.0,5.90616,516022.8222829
2025-03-27 01:08:00,1743037680.0,87395.62,87395.62,87374.08,87379.33,3.51362,307034.0743582,1343.0,1.32836,116072.9924872
2025-03-27 01:09:00,1743037740.0,87379.33,87379.33,87337.21,87338.02,11.33467,990069.985898,833.0,1.5353,134112.9596412
2025-03-27 01:10:00,1743037800.0,87338.01,87342.33,87279.53,87294.0,25.7915,2252229.9794611,1611.0,17.93632,1566454.9056246
2025-03-27 01:11:00,1743037860.0,87293.99,87369.57,87293.99,87307.85,7.3481,641690.3039375,2313.0,3.86278,337311.7118041
2025-03-27 01:12:00,1743037920.0,87307.85,87336.96,87307.85,87335.59,4.19786,366573.4851716,1160.0,2.17439,189865.3188931
2025-03-27 01:13:00,1743037980.0,87335.27,87335.27,87242.71,87242.72,8.3941,732632.0073853,1400.0,1.15082,100407.2838118
2025-03-27 01:14:00,1743038040.0,87242.72,87287.68,87241.83,87287.68,6.03929,527009.8770088,884.0,5.09125,444288.9376855
2025-03-27 01:15:00,1743038100.0,87287.67,87287.68,87248.0,87249.75,3.59152,313435.5394998,837.0,0.75197,65611.7925036
2025-03-27 01:16:00,1743038160.0,87249.76,87280.32,87239.13,87239.14,12.2315,1067430.6247682,1564.0,4.37648,381910.8079627
2025-03-27 01:17:00,1743038220.0,87239.13,87239.14,87211.84,87211.84,4.37625,381725.0499603,746.0,1.72336,150316.9081738
2025-03-27 01:18:00,1743038280.0,87211.84,87228.12,87207.58,87207.58,3.74581,326710.2285504,1052.0,1.00402,87567.2605589
2025-03-27 01:19:00,1743038340.0,87207.59,87233.01,87207.59,87233.0,2.03553,177543.1278582,642.0,1.57211,137121.8961125
2025-03-27 01:20:00,1743038400.0,87233.01,87233.01,87210.93,87221.99,3.73351,325629.5300354,700.0,0.83587,72900.3499962
2025-03-27 01:21:00,1743038460.0,87222.0,87222.0,87189.37,87189.37,4.8251,420790.8653779,685.0,0.22733,19823.5706646
2025-03-27 01:22:00,1743038520.0,87189.37,87206.49,87189.37,87196.59,9.7779,852564.2840934,1090.0,8.65768,754884.3087271
2025-03-27 01:23:00,1743038580.0,87196.6,87217.67,87178.79,87184.95,5.09555,444342.0803077,1224.0,2.87059,250309.5205051
2025-03-27 01:24:00,1743038640.0,87184.96,87218.77,87184.96,87206.81,3.32189,289706.1541822,976.0,1.17045,102066.1932133
2025-03-27 01:25:00,1743038700.0,87206.81,87281.94,87206.81,87281.94,4.48332,391126.881255,1468.0,3.94226,343917.0995493
2025-03-27 01:26:00,1743038760.0,87281.94,87287.68,87281.94,87287.67,6.59888,575995.7299639,337.0,1.95031,170232.885832
2025-03-27 01:27:00,1743038820.0,87287.68,87366.0,87287.67,87366.0,6.93541,605731.093852,1354.0,6.00871,524802.7774268
2025-03-27 01:28:00,1743038880.0,87366.0,87391.0,87365.99,87368.55,5.73128,500790.1388297,1031.0,1.25968,110067.7430446
2025-03-27 01:29:00,1743038940.0,87368.56,87385.01,87349.05,87354.81,4.95751,433123.999254,1234.0,1.64481,143694.5735371
2025-03-27 01:30:00,1743039000.0,87354.82,87362.31,87318.0,87350.0,3.99277,348739.8398715,1137.0,2.43871,212997.3110062
2025-03-27 01:31:00,1743039060.0,87350.0,87354.0,87285.61,87287.23,8.22788,718462.3626501,1754.0,0.72738,63523.433103
2025-03-27 01:32:00,1743039120.0,87287.24,87287.24,87239.13,87264.12,11.12506,970807.177828,1222.0,1.3655,119137.4158167
2025-03-27 01:33:00,1743039180.0,87264.12,87271.74,87226.0,87246.13,13.7884,1203143.8025292,1130.0,2.59568,226445.4207331
2025-03-27 01:34:00,1743039240.0,87246.13,87261.23,87216.51,87216.52,1.90014,165777.7102728,1159.0,0.54492,47544.5120306
2025-03-27 01:35:00,1743039300.0,87216.51,87217.08,87212.97,87217.08,1.56561,136542.2546335,419.0,0.93483,81529.4066126
2025-03-27 01:36:00,1743039360.0,87217.08,87224.95,87187.55,87215.94,9.56464,834137.0538545,1251.0,2.0391,177814.0034435
2025-03-27 01:37:00,1743039420.0,87215.94,87241.91,87215.94,87241.91,1.63228,142388.2740252,673.0,0.85881,74916.3778982
2025-03-27 01:38:00,1743039480.0,87241.9,87241.91,87191.31,87194.18,7.92242,690812.4834954,1230.0,1.05078,91623.0596952
2025-03-27 01:39:00,1743039540.0,87194.17,87204.86,87194.17,87204.85,0.7242,63152.0158702,244.0,0.46708,40729.920957
2025-03-27 01:40:00,1743039600.0,87204.85,87258.62,87204.85,87258.62,3.01463,262976.3221027,807.0,2.35036,205019.0027039
2025-03-27 01:41:00,1743039660.0,87258.62,87292.84,87258.62,87292.84,2.52643,220513.1523511,557.0,1.18999,103866.3460984
2025-03-27 01:42:00,1743039720.0,87292.84,87296.64,87261.89,87261.89,3.01348,263038.1472489,882.0,0.72569,63347.6419882
2025-03-27 01:43:00,1743039780.0,87261.89,87271.74,87254.71,87268.26,7.44879,649994.3465605,637.0,1.37627,120098.717327
2025-03-27 01:44:00,1743039840.0,87268.26,87324.93,87257.17,87301.84,8.0699,704463.5058258,1169.0,4.58457,400171.1937874
2025-03-27 01:45:00,1743039900.0,87301.84,87339.0,87277.99,87322.31,10.5018,916868.68777,1939.0,7.54711,658914.0536044
2025-03-27 01:46:00,1743039960.0,87322.3,87322.31,87254.71,87254.71,4.82728,421391.8199641,1003.0,0.57348,50066.6049602
2025-03-27 01:47:00,1743040020.0,87254.71,87257.76,87241.09,87257.76,5.41701,472595.2408102,660.0,1.87536,163612.6281834
2025-03-27 01:48:00,1743040080.0,87257.76,87315.83,87257.75,87315.82,5.5316,482799.9072359,1198.0,2.27094,198231.4573875
2025-03-27 01:49:00,1743040140.0,87315.83,87480.94,87315.83,87473.68,27.11746,2370327.6642183,3490.0,21.41633,1871770.8457903
2025-03-27 01:50:00,1743040200.0,87473.68,87473.68,87450.75,87450.75,9.9998,874603.3292653,1648.0,3.81311,333487.6848841
2025-03-27 01:51:00,1743040260.0,87450.75,87466.32,87450.75,87466.32,9.08561,794593.131432,746.0,3.05921,267543.6190349
2025-03-27 01:52:00,1743040320.0,87466.31,87496.0,87463.01,87470.01,8.41595,736217.6718404,2037.0,3.58511,313614.1255291
2025-03-27 01:53:00,1743040380.0,87470.01,87519.38,87470.0,87496.0,19.30892,1689362.9494581,2557.0,16.10061,1408656.2630172
2025-03-27 01:54:00,1743040440.0,87496.0,87496.47,87425.32,87425.33,12.05336,1054223.5632774,1876.0,2.14822,187948.8388559
2025-03-27 01:55:00,1743040500.0,87425.32,87425.33,87418.15,87420.72,2.52951,221128.264427,399.0,1.69691,148342.5049852
2025-03-27 01:56:00,1743040560.0,87420.71,87449.36,87420.71,87433.31,6.19019,541258.5541839,1369.0,3.6368,317979.3627943
2025-03-27 01:57:00,1743040620.0,87433.3,87433.31,87378.88,87378.88,5.19136,453751.225003,1763.0,1.61701,141330.7445617
2025-03-27 01:58:00,1743040680.0,87378.89,87378.89,87369.56,87369.56,1.62672,142129.2753946,366.0,0.49154,42947.0828471
2025-03-27 01:59:00,1743040740.0,87369.56,87378.88,87368.17,87378.87,3.1203,272626.203183,442.0,2.14281,187218.7241516
2025-03-27 02:00:00,1743040800.0,87378.88,87395.73,87338.79,87353.01,11.4096,996818.9107494,1731.0,2.55071,222827.4303216
2025-03-27 02:01:00,1743040860.0,87353.0,87390.0,87352.01,87390.0,3.78614,330794.3645881,1113.0,3.40192,297222.9641184
2025-03-27 02:02:00,1743040920.0,87390.0,87433.64,87390.0,87433.64,6.7786,592522.2365113,1699.0,3.68819,322374.4116947
2025-03-27 02:03:00,1743040980.0,87433.64,87483.48,87433.64,87472.53,4.81426,421092.4015606,1150.0,3.56072,311437.7899361
2025-03-27 02:04:00,1743041040.0,87472.52,87477.01,87443.27,87443.28,5.268,460743.272222,1568.0,1.45323,127103.796447
2025-03-27 02:05:00,1743041100.0,87443.28,87477.01,87443.27,87477.0,6.31284,552113.9319409,1361.0,3.79594,331983.8643554
2025-03-27 02:06:00,1743041160.0,87477.01,87519.37,87477.01,87489.62,8.43685,738186.9800102,1633.0,3.66858,320962.0353868
2025-03-27 02:07:00,1743041220.0,87489.61,87509.78,87485.42,87485.58,4.00656,350575.0270101,1491.0,2.00044,175028.4949428
2025-03-27 02:08:00,1743041280.0,87485.57,87507.68,87485.57,87485.79,5.18108,453337.3041184,807.0,2.9729,260112.1657472
2025-03-27 02:09:00,1743041340.0,87485.79,87507.68,87485.78,87503.14,2.89491,253295.2012627,894.0,2.39023,209134.4976174
2025-03-27 02:10:00,1743041400.0,87503.14,87507.66,87467.39,87467.79,6.59101,576664.9314135,1079.0,0.84189,73662.92941
2025-03-27 02:11:00,1743041460.0,87467.8,87527.99,87467.8,87505.81,6.60631,578110.0754049,1797.0,3.49405,305717.2667763
2025-03-27 02:12:00,1743041520.0,87505.81,87517.45,87472.96,87517.44,3.99218,349280.9591628,1244.0,2.28202,199642.6290134
2025-03-27 02:13:00,1743041580.0,87517.44,87517.45,87492.5,87517.26,4.22383,369600.952892,941.0,2.49722,218512.0404841
2025-03-27 02:14:00,1743041640.0,87517.26,87587.0,87517.26,87520.48,16.27078,1424682.9622735,3218.0,9.40567,823571.3089594
2025-03-27 02:15:00,1743041700.0,87520.47,87564.74,87508.42,87564.74,6.21767,544211.7175077,2133.0,4.44632,389176.030075
2025-03-27 02:16:00,1743041760.0,87564.75,87590.6,87564.74,87590.59,7.2086,631327.6017179,1747.0,5.40266,473165.7081843
2025-03-27 02:17:00,1743041820.0,87590.6,87633.91,87590.59,87615.5,18.20724,1595115.8169386,3126.0,16.06068,1407036.1757292
2025-03-27 02:18:00,1743041880.0,87615.5,87655.6,87615.49,87655.6,6.33164,554860.8868623,1508.0,5.76681,505359.4835992
2025-03-27 02:19:00,1743041940.0,87655.59,87685.88,87606.84,87606.84,27.21856,2385795.0100474,3124.0,10.97172,961806.2232889
2025-03-27 02:20:00,1743042000.0,87606.85,87640.0,87579.14,87581.44,5.74167,502995.0784886,1918.0,2.03764,178514.379438
2025-03-27 02:21:00,1743042060.0,87581.43,87632.08,87581.43,87632.07,3.68962,323241.4709287,1092.0,3.13121,274317.7415241
2025-03-27 02:22:00,1743042120.0,87632.07,87632.08,87591.0,87591.01,5.87279,514519.0907198,934.0,0.95947,84056.8475028
2025-03-27 02:23:00,1743042180.0,87591.01,87591.01,87522.54,87522.54,4.85451,425021.961853,1339.0,0.94956,83128.0951861
2025-03-27 02:24:00,1743042240.0,87522.54,87522.55,87518.37,87519.79,5.57317,487763.0553381,404.0,4.24443,371469.9723497
2025-03-27 02:25:00,1743042300.0,87519.8,87534.78,87493.25,87493.25,18.47751,1617005.7419553,1658.0,3.60239,315277.0086567
2025-03-27 02:26:00,1743042360.0,87493.26,87493.26,87480.34,87487.53,8.27032,723530.2992826,838.0,1.33619,116894.6254716
2025-03-27 02:27:00,1743042420.0,87487.54,87495.53,87484.96,87494.94,3.73325,326615.9984299,949.0,2.81997,246711.2068435
2025-03-27 02:28:00,1743042480.0,87494.94,87565.22,87494.94,87565.21,6.07224,531514.8060173,2671.0,4.37022,382526.1229749
2025-03-27 02:29:00,1743042540.0,87565.21,87597.65,87565.21,87596.95,8.77724,768771.632448,1294.0,7.10317,622141.1240269
2025-03-27 02:30:00,1743042600.0,87596.95,87596.95,87572.02,87585.29,4.38325,383905.9476816,970.0,1.11641,97775.9782282
